y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
-0.684266022435176,5.96171834052891,6.05105919986461,6.0295893301141,5.98949079480496,5.8237757934239,5.70274313278112,5.78995239103503,5.92140832483723,6.06763899095317,6.13356001454627,6.19281173762168
-0.666492878995302,5.79817024593783,5.8935447282526,5.92740792479524,5.87106191792245,5.70276506541927,5.57893053819229,5.70102287796713,5.83893531501642,6.00421578950749,6.09262309943032,6.1318527904136
-0.648719735555427,5.63236261353516,5.74719842533078,5.82237659214321,5.76308874364419,5.59569019379004,5.45895577306415,5.61631659967072,5.75926230637213,5.94428456118525,6.041806616078,6.07426351974535
-0.630946592115552,5.46741430434718,5.61497752581019,5.7218184133122,5.68130751632774,5.49737662533339,5.3395585860601,5.52793755390527,5.6888763146138,5.8728668150677,5.98594879252633,6.02046825832672
-0.613173448675678,5.30531126673231,5.49411432005764,5.62271192974692,5.60695619357741,5.41003286651746,5.21940134034838,5.4435268102274,5.61906694548083,5.79133192497812,5.92188385257648,5.97186043081863
-0.595400305235803,5.14246333657315,5.37262464550317,5.509919194413,5.52708105317209,5.33055862717643,5.11110880230135,5.35246541829165,5.55056432584709,5.72138468694031,5.85093283504414,5.92109025559514
-0.577627161795928,4.99807543030744,5.24239307264303,5.38395217400092,5.44080450017113,5.2580088148394,5.01713156564086,5.25546655009415,5.49002935232439,5.66171846915815,5.77657534112595,5.87289854719772
-0.559854018356054,4.88536635867086,5.11639568903218,5.26788350813993,5.35474317137274,5.18938767231071,4.93705736626172,5.15913044439481,5.42762003199599,5.59422575177,5.70957481341944,5.83257181104503
-0.542080874916179,4.79257145218523,4.99947715970239,5.17598710021458,5.27023897390263,5.11306993210607,4.87284539691009,5.08357284814262,5.35005776194178,5.52233949700376,5.6470838560688,5.80012682653916
-0.524307731476304,4.69233188208517,4.90105141577809,5.09585080013094,5.18653416564335,5.01875799121671,4.81533026222738,5.02554429177985,5.27194608559123,5.44927761992544,5.58352139595509,5.76891536454259
-0.506534588036429,4.57837980756234,4.81842890540173,5.01605602162449,5.10285839664301,4.92024071852548,4.73300079706945,4.96028963727429,5.20274175015173,5.38106679111852,5.51633749795497,5.73773001964908
-0.488761444596555,4.46094210422662,4.73739119984194,4.93686824089587,5.01691209469288,4.83766794019941,4.63373014944888,4.88193182619769,5.13445967095477,5.3170180411409,5.45657553565259,5.69923702167532
-0.47098830115668,4.36089288166237,4.64450944314004,4.8593351582453,4.92894776921854,4.77755677447802,4.53905080434575,4.79777975258978,5.06008410218785,5.25594864814453,5.41088667857701,5.65824968417626
-0.453215157716805,4.25096090298918,4.5399362773325,4.78824815480548,4.84635499622471,4.74223067392615,4.45076952795231,4.70494664044092,4.98752170228456,5.19224614597678,5.3798682660395,5.62040302474972
-0.435442014276931,4.12358778916405,4.44512897052457,4.72445217658874,4.77989378409616,4.72147651798975,4.36386899007223,4.61382620684335,4.91676234969663,5.12499227566692,5.35218008506811,5.58551485488005
-0.417668870837056,4.00131219028529,4.36412077637928,4.66314100407798,4.73685965407125,4.70090246095407,4.28045684809897,4.52206164932274,4.84651576547134,5.05323494420078,5.32028746297116,5.55556788209305
-0.399895727397181,3.8931349008321,4.28644232817709,4.59932050796268,4.71234596299827,4.67709740878087,4.18850895307696,4.42557673765259,4.77168785310274,4.98693925023282,5.28053476096894,5.53087509776016
-0.382122583957306,3.78960949003345,4.21725633103197,4.5381024425199,4.69166561493945,4.64767531415587,4.07647762059567,4.32924453199612,4.69945395716873,4.93410414937614,5.24012276691902,5.50350689857881
-0.364349440517432,3.70169358887999,4.16012591788297,4.49080242147297,4.67086478909231,4.60179090197276,3.93990564015789,4.25017004402601,4.64315565220545,4.90329270075339,5.20441986863881,5.4789659668387
-0.346576297077557,3.63143028811983,4.10746575780307,4.45642008360019,4.6627194646603,4.55059978769014,3.8119736472427,4.20125997948249,4.61111541008751,4.88543955407841,5.17681683163953,5.45532597763079
-0.328803153637682,3.57443496315525,4.06530881353769,4.43027427918631,4.6686098397445,4.51729667508942,3.7111641718496,4.16734300170711,4.58602522046066,4.86151000417797,5.14887482498827,5.43064131888075
-0.311030010197807,3.51652812340374,4.04793483961327,4.40979154404788,4.68511341555278,4.51109582957554,3.6339842130566,4.13352762708986,4.5632264584846,4.83953980416131,5.11776390449381,5.40426282774784
-0.293256866757933,3.469974226829,4.04641493675364,4.39629789225098,4.70896796554442,4.53572741690769,3.57166137608847,4.10419062087024,4.5448329202606,4.81657428928449,5.08442950992503,5.38147605819183
-0.275483723318058,3.43097174579328,4.03551880334709,4.40185681793819,4.73667585115917,4.58805119613776,3.5273523480556,4.08563498598431,4.52521629804207,4.78317824272515,5.06203964670368,5.38027410846527
-0.257710579878183,3.41044181708974,4.02401728516883,4.41704054305567,4.76611019474209,4.65046180884386,3.50017903883607,4.07523606762491,4.49366627802143,4.75191263769989,5.05568611566707,5.40142262451169
-0.239937436438309,3.41310662190808,4.01590644929964,4.44745664330894,4.78514088878333,4.71076378110082,3.45448671295712,4.05633356528527,4.45494674364273,4.73396524114335,5.06015225704455,5.43435259063164
-0.222164292998434,3.43973913285721,4.02570327512894,4.49889260693562,4.80107960898373,4.77734668072715,3.39601518398968,4.02198894404193,4.42543431588431,4.73507421047577,5.06461507306108,5.4723293018787
-0.204391149558559,3.46206807608867,4.0588048019763,4.56990532384635,4.82059417381783,4.85149823548455,3.3519147378258,3.97928144915729,4.41261831871477,4.75494844878567,5.07107336550979,5.50729602145048
-0.186618006118684,3.48474564835865,4.10836864159839,4.63559800652455,4.85588928327283,4.92864471018664,3.31978474280016,3.93800824377789,4.41082012313545,4.78022017032307,5.09246556893044,5.53418444280846
-0.16884486267881,3.51086221988644,4.17033936123947,4.68389290499821,4.91963457922202,5.01391010043116,3.2933651344243,3.91354262799211,4.42317937137906,4.80861918771167,5.13449158028357,5.55168600065145
-0.151071719238935,3.56546194424771,4.25851890394172,4.72520614795838,5.01277089577751,5.10589065541812,3.27928665612267,3.9001213901566,4.44607619009072,4.84014203364805,5.18306869388822,5.56626338091434
-0.13329857579906,3.64049484543128,4.36035180622087,4.78825008781255,5.11700430057975,5.20037957702251,3.27334503713996,3.88528338155214,4.47344032499598,4.87444370342951,5.23604151488532,5.58651057779504
-0.115525432359186,3.74396936739752,4.45415262198409,4.88177775013394,5.22230068270929,5.28566826131337,3.26734715473073,3.8834172560354,4.4986270303943,4.91000741914705,5.29722848471069,5.61835709741195
-0.0977522889193109,3.87224618383121,4.53181190305526,4.98132299699108,5.32573692362288,5.35960585230241,3.25850265002092,3.89096208360619,4.51708829022898,4.9495122223938,5.35941853054086,5.66401054782748
-0.0799791454794362,4.02942724782564,4.61684268506634,5.08313332195626,5.42963111233942,5.42036403895263,3.25522661256532,3.91690356677932,4.5489082458144,5.00369543081875,5.41000753791429,5.71860778475755
-0.0622060020395615,4.18040542248447,4.72901382054842,5.19891999606331,5.5247703227456,5.48481800205341,3.26162717725153,3.97302172570323,4.59778161455243,5.0795713882006,5.44954928703664,5.77258672387152
-0.0444328585996868,4.31362919265439,4.86934964409577,5.32797602275711,5.62143964671516,5.56089606457439,3.2863929957223,4.04111486640493,4.65273515600829,5.1632714030586,5.49176266051571,5.82812165535428
-0.026659715159812,4.42859145182276,5.01715418417419,5.46531768541372,5.73379487859458,5.6451022682312,3.33573232983857,4.11235766862266,4.71764238757563,5.24575621089698,5.54833900536688,5.89976562639496
-0.00888657171993735,4.56636875053214,5.16176157195211,5.59142510668249,5.86345159144372,5.72587130031266,3.41368829220874,4.18048833602266,4.80356615348539,5.31728400142898,5.61765228921145,5.99152690082824
0.00888657171993735,4.72217166215818,5.30192151816271,5.7173801324744,5.9837902207351,5.80236790951006,3.5096739460658,4.24624005796069,4.90628380795446,5.37367512964756,5.68967243328874,6.08509459071343
0.026659715159812,4.9003511982209,5.44985871377082,5.85941852195058,6.08167178088785,5.88193395604988,3.60064104310675,4.32136064297537,5.01224466251339,5.4219288565278,5.76248876443639,6.16667242247336
0.0444328585996868,5.08374966845984,5.60215247449529,6.00616001202172,6.17141895866748,5.98149407323932,3.68657727898349,4.42060279760419,5.11009348326058,5.47738331943147,5.83824820015382,6.23300829373271
0.0622060020395615,5.27749825070065,5.75749116330412,6.14446245985386,6.27558533847439,6.09439385603947,3.77690944572725,4.52724905303748,5.20915428437348,5.55173704043946,5.91323986940366,6.29040717230836
0.0799791454794362,5.45493713257341,5.90352567939239,6.27750793305755,6.39906252613741,6.2129038714348,3.87428538169224,4.63637664968608,5.30872079548349,5.63765652627016,5.98471967384003,6.34662067975812
