Wind direction,Wind speed,Turbine 0,Turbine 1,Turbine 2,Turbine 3,Turbine 4,Turbine 5,Turbine 6,Turbine 7,Turbine 8,Turbine 9,Turbine 10,Turbine 11,Turbine 12,Turbine 13,Turbine 14,Turbine 15,Turbine 16,Turbine 17,Turbine 18,Turbine 19,Turbine 20,Turbine 21,Turbine 22,Turbine 23,Turbine 24,Turbine 25,Turbine 26,Turbine 27,Turbine 28,Turbine 29,Turbine 30,Turbine 31,Turbine 32,Turbine 33,Turbine 34,Turbine 35,Turbine 36,Turbine 37,Turbine 38,Turbine 39,Turbine 40,Turbine 41,Turbine 42,Turbine 43,Turbine 44,Turbine 45,Turbine 46,Turbine 47,Turbine 48,Turbine 49,Turbine 50,Turbine 51,Turbine 52,Turbine 53,Turbine 54,Turbine 55,Turbine 56,Turbine 57,Turbine 58,Turbine 59,Turbine 60,Turbine 61,Turbine 62,Turbine 63,Turbine 64,Turbine 65,Turbine 66,Turbine 67,Turbine 68
189,5,-1.875,-1.875,0.0,-1.875,0.9375,-1.875,-3.75,0.0,-3.75,0.9375,0.0,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,8.4375,-3.75,0.0,0.0,0.0,0.0,-1.875,3.75,7.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,7.5,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,3,-2.8125,-2.8125,0.0,-1.875,3.75,-1.875,0.0,0.0,-6.5625,3.75,3.75,0.0,-16.875,0.9375,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-3.75,7.5,-9.375,0.0,0.0,0.0,0.0,-3.75,9.375,7.5,0.0,0.0,0.0,0.9375,3.75,0.0,-3.75,0.0,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.9375,0.0,0.0,0.9375,0.0,2.8125,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4,-3.75,-3.75,0.0,-3.75,0.9375,-3.75,0.0,0.0,-3.75,1.875,1.875,-1.875,-7.5,1.875,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,-7.5,0.0,0.0,0.0,0.0,-3.75,4.6875,5.625,0.9375,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,5.625,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5,-3.75,-3.75,0.0,-3.75,0.9375,-3.75,0.0,0.0,-3.75,0.9375,0.9375,-1.875,-7.5,0.9375,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,-7.5,0.0,0.0,0.0,0.0,-3.75,5.625,4.6875,1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-5.625,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,5.625,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,-3.75,-3.75,-3.75,-3.75,0.0,-3.75,3.75,0.0,-7.5,3.75,3.75,-1.875,-15.0,0.9375,-1.875,-1.875,3.75,0.0,0.9375,-3.75,0.0,0.0,-3.75,3.75,-10.3125,0.0,0.0,0.0,0.0,-7.5,7.5,3.75,0.0,0.0,0.0,0.0,1.875,0.0,-3.75,0.0,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,-9.375,0.9375,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4,-3.75,-3.75,-1.875,-3.75,0.0,-3.75,0.9375,0.0,-3.75,0.9375,0.9375,-3.75,3.75,0.9375,-3.75,-1.875,0.0,0.0,-3.75,-1.875,0.0,0.0,0.0,3.75,-9.375,0.0,0.0,0.0,0.0,-6.5625,3.75,3.75,0.9375,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,5,-3.75,-3.75,-1.875,-3.75,0.0,-3.75,0.9375,0.0,-3.75,3.75,0.9375,-3.75,0.9375,0.9375,-3.75,-1.875,0.0,0.0,-3.75,-3.75,0.0,0.0,0.0,3.75,-8.4375,0.0,0.0,0.0,0.0,-5.625,3.75,3.75,0.9375,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,3,-4.6875,-3.75,-3.75,-3.75,0.0,-3.75,3.75,0.0,-7.5,0.0,0.9375,-3.75,-15.0,0.9375,-1.875,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-3.75,4.6875,-12.1875,0.0,0.0,0.0,0.0,-7.5,3.75,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,-1.875,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.9375,0.0,0.0,-11.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4,-6.5625,-6.5625,-3.75,-5.625,0.0,-4.6875,3.75,0.0,-3.75,0.0,0.0,-3.75,7.5,0.0,-3.75,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,3.75,-11.25,0.0,0.0,-1.875,0.0,-7.5,3.75,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5,-6.5625,-6.5625,-3.75,-6.5625,0.0,-5.625,3.75,0.0,-3.75,0.0,0.0,-3.75,7.5,0.9375,-3.75,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,4.6875,-11.25,0.0,0.0,-1.875,0.0,-7.5,3.75,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,3,-6.5625,-4.6875,-5.625,-5.625,0.0,-5.625,3.75,0.0,-10.3125,0.0,0.0,-3.75,-13.125,0.0,-3.75,-1.875,0.0,0.0,7.5,-3.75,0.0,0.0,-1.875,0.0,-15.0,0.0,0.0,0.0,0.0,-7.5,3.75,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,3.75,0.9375,0.0,0.0,0.9375,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4,-7.5,-7.5,-1.875,-7.5,0.0,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.5625,7.5,0.0,-3.75,-1.875,0.0,0.0,3.75,-3.75,0.0,0.0,0.0,3.75,-15.0,0.0,0.0,-1.875,0.0,-7.5,3.75,0.0,0.0,0.0,0.0,-5.625,0.0,-1.875,0.0,0.0,0.0,3.75,0.0,0.0,-1.875,0.0,0.0,0.9375,0.0,0.0,-7.5,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5,-7.5,-7.5,-1.875,-7.5,0.0,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.5625,5.625,0.0,-4.6875,-1.875,0.0,0.0,7.5,-3.75,0.0,0.0,0.0,3.75,-15.0,0.0,0.0,-1.875,0.0,-7.5,3.75,0.0,0.0,0.0,0.0,-5.625,0.0,-1.875,0.0,0.0,0.0,4.6875,0.0,1.875,-1.875,0.0,0.0,0.9375,0.0,0.0,-7.5,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,3,-8.4375,-6.5625,-3.75,-6.5625,-3.75,-7.5,3.75,0.0,-7.5,0.0,0.0,-6.5625,-3.75,0.0,-3.75,-1.875,0.0,0.0,11.25,-6.5625,0.0,-1.875,0.0,0.0,-16.875,0.0,3.75,0.0,0.0,-7.5,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,3.75,0.9375,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4,-10.3125,-9.375,0.0,-9.375,-3.75,-7.5,0.9375,-1.875,-3.75,0.0,0.0,-7.5,0.0,0.0,-7.5,-3.75,0.0,0.0,7.5,-3.75,0.0,0.0,0.0,0.0,-15.0,0.0,0.9375,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,3.75,-1.875,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5,-10.3125,-10.3125,0.0,-9.375,-3.75,-7.5,0.9375,-1.875,-3.75,0.0,0.0,-7.5,0.0,0.0,-7.5,-3.75,0.0,0.0,7.5,-3.75,0.0,0.0,0.0,0.0,-15.0,0.0,0.9375,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,0.0,-6.5625,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,3.75,-1.875,0.0,0.0,0.9375,0.0,0.0,-3.75,3.75,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,3,-11.25,-7.5,0.0,-7.5,-3.75,-7.5,3.75,-0.9375,0.0,0.0,0.0,-7.5,-1.875,-3.75,-5.625,0.0,0.0,0.0,8.4375,-3.75,0.0,-3.75,0.0,0.0,-17.8125,0.0,3.75,0.0,0.0,-3.75,0.0,0.0,-3.75,0.0,0.0,1.875,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,3.75,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4,-11.25,-11.25,0.0,-11.25,-3.75,-10.3125,3.75,-3.75,0.0,0.0,0.0,-10.3125,0.0,-3.75,-7.5,0.0,0.0,-1.875,7.5,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,-11.25,-11.25,0.0,-11.25,-3.75,-10.3125,3.75,-3.75,1.875,0.0,0.0,-10.3125,0.0,-3.75,-7.5,0.0,0.0,-1.875,7.5,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5625,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,3,-13.125,-7.5,3.75,-7.5,-3.75,-7.5,0.9375,-1.875,3.75,0.0,0.0,-10.3125,0.0,-7.5,-7.5,0.9375,-1.875,-1.875,11.25,-3.75,0.0,0.0,0.0,0.0,-18.75,0.0,3.75,0.0,0.0,0.0,0.0,-1.875,-3.75,0.0,0.0,4.6875,0.9375,-7.5,0.0,0.0,0.0,3.75,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,11.25,3.75,0.0,-0.9375,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,4,-15.0,-14.0625,1.875,-12.1875,-3.75,-11.25,0.0,-3.75,3.75,-3.75,0.0,-11.25,0.0,-6.5625,-11.25,0.0,-3.75,-3.75,8.4375,0.0,0.0,0.0,0.0,0.0,-13.125,0.0,3.75,-1.875,0.0,1.875,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5,-14.0625,-14.0625,3.75,-13.125,-3.75,-11.25,0.0,-3.75,3.75,-3.75,0.0,-11.25,0.0,-6.5625,-11.25,0.0,-3.75,-3.75,9.375,0.0,0.0,0.0,0.0,0.0,7.5,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,-15.0,-10.3125,3.75,-10.3125,-10.3125,-10.3125,0.0,-3.75,7.5,0.0,0.0,-11.25,0.0,-7.5,-7.5,0.9375,-3.75,-1.875,11.25,-1.875,0.0,0.9375,0.0,0.0,18.75,0.0,4.6875,0.9375,0.0,0.0,0.0,-3.75,-3.75,0.0,0.0,9.375,0.9375,-7.5,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,11.25,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4,-16.875,-15.0,3.75,-15.0,-7.5,-14.0625,0.0,-3.75,3.75,-3.75,0.0,-14.0625,0.0,-3.75,-11.25,3.75,-3.75,-3.75,7.5,0.0,0.0,1.875,0.0,0.0,15.0,0.0,3.75,1.875,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,3.75,-1.875,0.0,0.0,0.0,0.0,0.0,4.6875,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,5,-16.875,-15.0,3.75,-15.0,-7.5,-14.0625,0.0,-3.75,3.75,-3.75,0.0,-14.0625,0.0,-3.75,-11.25,3.75,-3.75,-3.75,7.5,0.0,0.0,0.9375,0.0,0.0,13.125,0.0,3.75,1.875,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,3,-17.8125,-11.25,3.75,-10.3125,-11.25,-10.3125,0.0,-3.75,0.0,0.0,0.9375,-11.25,-3.75,-13.125,-9.375,0.9375,-3.75,-3.75,3.75,0.0,0.0,0.0,0.0,-3.75,15.9375,0.0,0.0,0.9375,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,11.25,3.75,9.375,0.0,0.0,0.0,0.0,0.0,3.75,0.9375,-3.75,0.0,0.0,0.9375,0.0,11.25,0.9375,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4,-18.75,-16.875,3.75,-15.0,-7.5,-15.0,0.0,-6.5625,0.9375,-3.75,0.9375,-15.0,-3.75,-10.3125,-14.0625,3.75,-6.5625,-6.5625,3.75,0.0,0.0,0.0,0.0,-3.75,15.0,0.0,3.75,0.9375,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,7.5,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,7.5,1.875,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,5,-18.75,-16.875,3.75,-15.0,-7.5,-15.0,0.0,-6.5625,0.9375,-3.75,0.9375,-15.0,-3.75,-7.5,-14.0625,3.75,-6.5625,-6.5625,3.75,0.0,0.0,0.0,0.0,-3.75,14.0625,0.0,3.75,0.9375,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,7.5,1.875,3.75,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,7.5,0.9375,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3,-18.75,-9.375,0.0,-9.375,-11.25,-9.375,0.9375,-3.75,3.75,0.0,0.9375,-13.125,-1.875,-15.0,-10.3125,3.75,-3.75,-3.75,4.6875,0.0,0.0,0.0,0.0,-3.75,15.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,11.25,3.75,11.25,-1.875,0.0,0.0,0.0,0.0,0.9375,3.75,-3.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4,-20.625,-18.75,0.0,-16.875,-3.75,-15.0,0.0,-7.5,3.75,-3.75,0.0,-16.875,-1.875,-11.25,-15.0,3.75,-7.5,-7.5,3.75,0.0,0.0,0.0,0.0,-3.75,12.1875,0.0,1.875,3.75,0.0,4.6875,0.0,-1.875,0.0,0.0,0.0,7.5,3.75,7.5,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,0.0,-1.875,0.9375,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,5,-20.625,-18.75,0.0,-16.875,-3.75,-15.0,0.9375,-7.5,3.75,-5.625,0.0,-16.875,-1.875,-11.25,-15.0,3.75,-6.5625,-7.5,3.75,0.0,0.0,0.0,0.0,-3.75,13.125,0.0,1.875,3.75,0.0,4.6875,0.0,-1.875,0.0,0.0,0.0,7.5,3.75,7.5,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,0.0,-1.875,0.9375,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,-20.625,-9.375,0.0,-7.5,-11.25,-7.5,0.0,-3.75,3.75,3.75,0.0,-13.125,0.0,-15.0,-10.3125,3.75,-3.75,-3.75,7.5,0.0,0.0,0.0,0.0,-3.75,11.25,0.0,0.0,1.875,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,9.375,3.75,8.4375,0.0,0.0,0.0,-0.9375,0.0,0.0,3.75,-3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,4,-21.5625,-18.75,0.0,-16.875,0.0,-15.0,0.0,-7.5,3.75,-1.875,0.0,-17.8125,0.0,-7.5,-15.0,3.75,-7.5,-7.5,4.6875,0.0,0.0,0.0,0.0,-3.75,11.25,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,0.0,0.0,0.0,7.5,3.75,7.5,0.0,0.0,-1.875,0.0,0.0,0.0,0.9375,-3.75,0.0,0.0,-0.9375,0.0,3.75,0.0,0.0,3.75,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,5,-21.5625,-18.75,0.0,-17.8125,0.0,-15.0,0.0,-7.5,3.75,-3.75,0.0,-16.875,0.0,-7.5,-15.0,3.75,-7.5,-7.5,7.5,0.0,0.0,0.0,0.0,-3.75,11.25,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,0.0,0.0,0.0,7.5,3.75,7.5,0.0,0.0,-3.75,0.0,0.0,0.0,0.9375,-3.75,0.0,0.0,-1.875,0.0,2.8125,0.0,0.0,3.75,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,3,-22.5,-9.375,3.75,-5.625,-5.625,-7.5,0.0,-3.75,-1.875,7.5,0.0,-13.125,0.0,-15.0,-7.5,0.0,0.0,-3.75,7.5,0.0,0.0,0.0,0.0,-6.5625,9.375,0.0,-1.875,0.9375,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,7.5,0.9375,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,4,-22.5,-18.75,0.9375,-16.875,0.0,-15.0,0.0,-6.5625,0.0,0.0,0.0,-15.0,0.0,3.75,-16.875,0.0,-3.75,-8.4375,1.875,0.0,0.0,-1.875,0.0,-6.5625,7.5,0.0,-1.875,3.75,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,7.5,1.875,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-3.75,0.0,0.0,-2.8125,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,5,-22.5,-18.75,0.9375,-16.875,0.0,-15.0,0.0,-5.625,0.0,0.0,0.0,-15.0,0.0,3.75,-15.0,0.0,-3.75,-9.375,3.75,0.0,0.0,-1.875,0.0,-7.5,7.5,0.0,-1.875,3.75,0.0,0.9375,-1.875,0.0,0.0,0.0,0.0,7.5,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-3.75,0.0,0.0,-2.8125,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,3,22.5,9.375,3.75,3.75,0.0,3.75,0.0,0.0,-1.875,11.25,0.9375,3.75,0.0,13.125,0.0,0.0,4.6875,-3.75,3.75,-1.875,0.0,-6.5625,0.0,-7.5,7.5,0.0,-3.75,3.75,0.0,0.0,-2.8125,-1.875,0.0,0.0,0.0,7.5,0.9375,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-3.75,0.0,-6.5625,-3.75,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4,22.5,17.8125,0.0,15.0,0.9375,11.25,0.0,3.75,-1.875,7.5,0.0,11.25,0.0,7.5,7.5,-1.875,3.75,-9.375,0.9375,0.0,0.0,-3.75,0.0,-7.5,7.5,0.0,-3.75,3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,3.75,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-4.6875,0.0,-3.75,-3.75,0.0,0.9375,0.0,0.0,0.0,-2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,5,18.75,16.875,0.0,15.0,0.9375,11.25,0.0,3.75,-1.875,8.4375,0.0,11.25,0.0,7.5,7.5,-1.875,4.6875,-11.25,0.9375,0.0,0.0,-3.75,0.0,-7.5,7.5,0.0,-3.75,3.75,0.0,0.9375,-1.875,0.0,0.0,0.0,0.0,4.6875,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-4.6875,0.0,-3.75,-3.75,0.0,0.9375,0.0,0.0,0.0,-2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,3,20.625,8.4375,0.0,5.625,0.0,7.5,0.0,0.9375,0.0,11.25,0.0,11.25,0.0,11.25,3.75,-1.875,7.5,-3.75,4.6875,-2.8125,0.0,-7.5,0.0,-7.5,3.75,0.0,-3.75,3.75,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,0.9375,3.75,0.0,0.0,1.875,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,-3.75,0.0,-9.375,-3.75,0.0,0.0,0.0,0.0,0.0,-2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,4,21.5625,18.75,0.0,15.0,1.875,15.0,0.0,3.75,0.0,11.25,0.0,15.0,0.0,7.5,15.0,-3.75,11.25,-11.25,3.75,0.0,0.0,-6.5625,0.0,-7.5,3.75,0.0,-3.75,3.75,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,1.875,1.875,3.75,0.0,0.0,3.75,0.0,0.0,-1.875,3.75,-1.875,0.0,0.0,-7.5,0.0,-7.5,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,5,19.6875,16.875,0.0,15.0,1.875,13.125,0.0,3.75,0.0,11.25,0.0,15.0,-1.875,7.5,15.0,-2.8125,11.25,-11.25,3.75,0.0,0.0,-7.5,0.0,-7.5,3.75,0.0,-3.75,3.75,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,1.875,1.875,3.75,0.0,0.0,3.75,0.0,0.0,-1.875,3.75,-1.875,0.0,0.0,-7.5,0.0,-7.5,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,3,19.6875,9.375,0.0,7.5,-3.75,7.5,0.0,0.9375,0.0,8.4375,0.0,11.25,0.0,8.4375,3.75,-3.75,8.4375,-3.75,3.75,-1.875,0.0,-7.5,0.0,-7.5,0.0,0.0,-8.4375,3.75,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,3.75,0.0,0.0,-1.875,3.75,0.0,0.0,0.9375,-7.5,0.0,-11.25,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
